date,TIMESTAMP_START,TIMESTAMP_END,USTAR,TA,WD,WS,NEE_PI,FC,SC,H,SH,LE,SLE,G,TS_1,TS_2,P,RH,PA,CO2_1,CO2_2,VPD_PI,SWC_1,SWC_2,NETRAD,PPFD_IN,SW_IN,SW_DIF,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,RECO_PI,APAR,PPFD_DIF,FAPAR,ZL,timestamp
2011-07-04T00:00:00Z,201107041150,201107041566.66666,0.25708333333333333,21.929583333333333,224.29745833333334,2.2343333333333333,-15.216111111111111,-6.73325,0.07504166666666666,45.083083333333335,NaN,134.66041666666666,NaN,NaN,16.670125,NaN,0,44.403166666666664,98.62225,376.684125,376.684125,1.5409166666666667,5.323958333333334,NaN,217.079125,756.8005416666666,351.4592083333333,NaN,NaN,55.43033333333334,342.9080416666667,421.85975,11.448208333333334,NaN,NaN,119.71504166666666,NaN,NaN,2011-07-04T15:30:00Z
2011-07-05T00:00:00Z,201107051150,201107051566.66666,0.5324583333333334,21.870875,206.54795833333333,4.106333333333334,-10.412882352941176,-6.546083333333333,-0.184375,19.332875,NaN,106.24441666666667,NaN,NaN,17.413916666666665,NaN,0.31666666666666665,72.607875,98.39583333333333,374.35341666666665,374.35341666666665,0.7700833333333333,9.185541666666667,NaN,203.7914347826087,607.6782916666666,283.699125,NaN,NaN,43.93575,380.3178695652174,426.7924347826087,19.265875,3.6165000000000003,NaN,225.490375,NaN,NaN,2011-07-05T15:30:00Z
2011-07-06T00:00:00Z,201107061150,201107061566.66666,0.5219583333333333,20.170291666666667,276.5659166666667,3.7276666666666665,-7.952052631578947,-6.6865,0.04458333333333332,66.115875,NaN,132.451875,NaN,NaN,17.633458333333333,NaN,0,69.33233333333334,98.61975,380.5090833333333,380.5090833333333,0.7765416666666667,7.160416666666666,NaN,214.61475000000002,718.2654166666666,345.685,NaN,NaN,56.828583333333334,343.13170833333334,417.374375,16.424958333333333,10.6208,NaN,174.29579166666667,NaN,NaN,2011-07-06T15:30:00Z
2011-07-07T00:00:00Z,201107071150,201107071566.66666,0.247875,20.249416666666665,229.21870833333332,1.9370833333333333,-20.493333333333332,-9.106666666666667,0.2176666666666667,40.23908333333333,NaN,135.88404166666666,NaN,NaN,16.881666666666668,NaN,0,58.919041666666665,98.714125,378.09045833333334,378.09045833333334,1.0394583333333334,6.18075,NaN,197.48608333333334,652.0158749999999,305.1027916666667,NaN,NaN,48.189,355.545875,415.0006666666667,13.926333333333334,NaN,NaN,301.50820833333336,NaN,NaN,2011-07-07T15:30:00Z
2011-07-08T00:00:00Z,201107081150,201107081566.66666,0.2926666666666667,20.350208333333335,247.40358333333333,2.94225,-13.848545454545455,-5.521,-0.1857916666666667,27.334125,NaN,101.381625,NaN,NaN,17.062875000000002,NaN,0.07083333333333333,68.15620833333334,98.35945833333334,381.52995833333335,381.52995833333335,0.7924166666666667,5.70625,NaN,150.13329166666668,506.27054166666665,243.12008333333333,NaN,NaN,38.121,360.3140416666667,415.1761666666667,16.6075,NaN,NaN,172.542,NaN,NaN,2011-07-08T15:30:00Z
2011-07-09T00:00:00Z,201107091150,201107091566.66666,0.19508333333333333,20.491875,140.11675,2.480875,-7.1217999999999995,-3.789125,0.006374999999999994,13.513124999999999,NaN,74.27425,NaN,NaN,16.930666666666667,NaN,0,71.40629166666666,98.61570833333333,378.01883333333336,378.01883333333336,0.773125,5.279166666666667,NaN,136.423375,504.7030833333333,237.562125,NaN,NaN,39.093375,355.142125,417.1879166666667,17.355916666666666,4.41,NaN,266.00058333333334,NaN,NaN,2011-07-09T15:30:00Z
2011-07-10T00:00:00Z,201107101150,201107101566.66666,0.554625,24.976916666666668,191.22495833333335,4.036791666666667,-8.24155,-6.485791666666667,0.1335652173913043,-9.094249999999999,NaN,101.92675,NaN,NaN,18.4655,NaN,0,72.05958333333334,98.309125,368.28308333333337,368.28308333333337,0.904375,4.802083333333333,NaN,147.28025,491.9270833333333,231.48820833333335,NaN,NaN,37.79775,397.46179166666667,443.87195833333334,23.749458333333333,5.9079999999999995,NaN,327.59791666666666,NaN,NaN,2011-07-10T15:30:00Z
2011-07-11T00:00:00Z,201107111150,201107111566.66666,0.44454166666666667,23.192125,213.20066666666668,3.5856666666666666,-6.7736,-2.6468333333333334,-1.0904583333333333,19.011541666666666,NaN,68.26958333333333,NaN,NaN,19.138541666666665,NaN,0.13749999999999998,84.81254166666666,97.95958333333333,382.10825,382.10825,0.44375,5.144791666666666,NaN,127.82233333333333,429.76725,206.6645,NaN,NaN,33.60616666666667,387.62308333333334,433.32325000000003,25.045208333333335,3.5336666666666665,NaN,218.380375,NaN,NaN,2011-07-11T15:30:00Z
2011-07-12T00:00:00Z,201107121150,201107121566.66666,0.5699583333333333,19.524291666666667,266.65220833333336,4.523,-8.656571428571429,-7.398333333333333,-0.13486956521739132,24.153958333333332,NaN,92.35941666666668,NaN,NaN,18.277708333333333,NaN,0,70.61595833333334,98.43808333333334,382.345,382.345,0.6875833333333333,5.004166666666666,NaN,157.01433333333333,571.8515,275.73270833333333,NaN,NaN,47.389625,340.205375,411.53295833333334,16.218458333333334,7.099142857142857,NaN,292.96008333333333,NaN,NaN,2011-07-12T15:30:00Z
2011-07-13T00:00:00Z,201107131150,201107131566.66666,0.419875,17.405625,287.14091666666667,3.0433333333333334,-11.531733333333333,-6.778958333333334,0.104,81.45979166666666,NaN,117.59816666666667,NaN,NaN,17.1115,NaN,0,73.3655,99.04554166666667,380.92579166666667,380.92579166666667,0.6032916666666667,4.496875,NaN,196.25504166666667,689.7301666666667,326.78766666666667,NaN,NaN,51.48104166666667,323.63775,402.68891666666667,14.431708333333333,7.296,NaN,138.98666666666668,NaN,NaN,2011-07-13T15:30:00Z
2011-07-14T00:00:00Z,201107141150,201107141566.66666,0.216,18.917083333333334,106.133375,1.7970833333333334,-22.05925,-8.713916666666666,0.05583333333333334,44.395125,NaN,123.19491666666667,NaN,NaN,16.777375,NaN,0,65.63204166666667,99.14829166666667,380.6100833333333,380.6100833333333,0.8252083333333333,4.134375,NaN,163.26041666666669,585.066625,272.28141666666664,NaN,NaN,43.358666666666664,342.68262500000003,407.220625,14.008375000000001,NaN,NaN,257.32120833333335,NaN,NaN,2011-07-14T15:30:00Z
2011-07-15T00:00:00Z,201107151150,201107151566.66666,0.26566666666666666,21.173416666666668,114.05554166666667,2.5109583333333334,-17.128,-6.918666666666667,0.16983333333333334,42.04875,NaN,126.86404166666667,NaN,NaN,17.121791666666667,NaN,0,64.02004166666667,98.92291666666667,379.99258333333336,379.99258333333336,0.9967916666666666,3.8645833333333335,NaN,186.74279166666668,639.6545,296.34683333333334,NaN,NaN,46.775708333333334,357.3972083333333,421.39408333333336,16.096333333333334,NaN,NaN,244.12995833333332,NaN,NaN,2011-07-15T15:30:00Z
2011-07-16T00:00:00Z,201107161150,201107161566.66666,0.4292916666666667,24.473416666666665,186.30208333333334,3.2813333333333334,-7.613294117647058,-4.580375,-0.313875,43.819583333333334,NaN,156.69504166666667,NaN,NaN,18.516916666666667,NaN,0,58.780458333333335,98.88241666666667,373.38554166666665,373.38554166666665,1.345,3.6281250000000003,NaN,214.688625,703.1922083333334,325.74620833333336,NaN,NaN,49.88854166666667,381.12225,442.29091666666665,18.221,5.541,NaN,145.85879166666666,NaN,NaN,2011-07-16T15:30:00Z
2011-07-17T00:00:00Z,201107171150,201107171566.66666,0.594375,26.803916666666666,207.46158333333332,4.153791666666667,-6.964157894736842,-5.03425,-0.12983333333333333,33.58160869565217,NaN,128.63960869565219,NaN,NaN,19.828208333333333,NaN,0.35000000000000003,65.90620833333334,98.798,365.1047391304348,365.1047391304348,1.2269583333333334,3.4739583333333335,NaN,233.5635,723.4191363636363,339.2509090909091,NaN,NaN,52.736954545454545,399.5365,455.8020909090909,23.902434782608694,4.3745,NaN,242.13529166666666,NaN,NaN,2011-07-17T15:30:00Z
2011-07-18T00:00:00Z,201107181150,201107181566.66666,0.31566666666666665,24.605375,238.38716666666667,2.5273333333333334,-6.4345,-2.0008749999999997,0.2035416666666666,8.949083333333334,NaN,61.47683333333333,NaN,NaN,20.440583333333333,NaN,0.04166666666666667,87.211625,98.51408333333333,380.7249166666667,380.7249166666667,0.44325000000000003,6.551041666666666,NaN,134.19774999999998,435.205625,201.88733333333334,NaN,NaN,31.69475,402.73929166666665,439.03991666666667,26.880958333333332,6.673,NaN,199.50166666666667,NaN,NaN,2011-07-18T15:30:00Z
2011-07-19T00:00:00Z,201107191150,201107191566.66666,0.26195833333333335,24.02525,258.22658333333334,2.384333333333333,-19.65275,-7.4485,-0.39641666666666664,58.0279,NaN,117.85808333333334,NaN,NaN,20.520875,NaN,0,79.71895,98.42095833333333,390.730375,390.730375,0.6849999999999999,5.45,NaN,189.27404166666668,610.0884583333333,292.32666666666665,NaN,NaN,46.237208333333335,380.81304166666666,437.629875,25.106666666666666,NaN,NaN,276.9277083333333,NaN,NaN,2011-07-19T15:30:00Z
2011-07-20T00:00:00Z,201107201150,201107201566.66666,0.5980416666666667,26.81725,188.83545833333332,4.482083333333334,-6.682470588235294,-4.3421666666666665,-0.6172916666666667,-13.187272727272727,NaN,95.685,NaN,NaN,20.580041666666666,NaN,0,70.107875,97.82220833333334,385.36545454545455,385.36545454545455,1.1364583333333333,4.81875,NaN,142.30983333333333,482.33216666666664,224.73170833333333,NaN,NaN,35.58375,401.87333333333333,452.82029166666666,25.131136363636365,4.4415,NaN,211.19620833333335,NaN,NaN,2011-07-20T15:30:00Z
2011-07-21T00:00:00Z,201107211150,201107211566.66666,0.7492083333333334,27.228958333333335,233.4545,4.769375,-6.338190476190476,-5.20175,0.24654166666666666,21.63022727272727,NaN,139.87772727272727,NaN,NaN,21.843041666666668,NaN,0,63.9915,97.74170833333334,377.6044090909091,377.6044090909091,1.3206666666666667,4.265625,NaN,192.213625,638.4494166666667,304.69420833333334,NaN,NaN,48.64425,393.72525,457.56354166666665,23.52377272727273,7.106166666666667,NaN,194.59254166666668,NaN,NaN,2011-07-21T15:30:00Z
2011-07-22T00:00:00Z,201107221150,201107221566.66666,0.41025,24.553625,192.92783333333333,3.2824166666666668,-11.33975,-5.443333333333333,0.0024583333333333414,45.385041666666666,NaN,149.76570833333335,NaN,NaN,20.739041666666665,NaN,0,65.62325,98.332875,375.0299166666667,375.0299166666667,1.1179166666666667,3.828125,NaN,198.496375,690.8541666666666,324.3462083333333,NaN,NaN,50.665125,363.8426666666667,439.02658333333335,20.358291666666666,4.274,NaN,151.30558333333335,NaN,NaN,2011-07-22T15:30:00Z
2011-07-23T00:00:00Z,201107231150,201107231566.66666,0.42570833333333336,24.124083333333335,263.44475,3.2385416666666664,-7.623764705882353,-4.8486666666666665,0.020875000000000015,58.05895833333334,NaN,126.067125,NaN,NaN,20.674,NaN,0,69.98883333333333,98.58170833333332,381.06216666666666,381.06216666666666,0.935375,3.5500000000000003,NaN,183.04525,577.9111666666666,270.8924583333333,NaN,NaN,40.31129166666667,391.24725,438.78433333333334,21.192875,6.914,NaN,231.33395833333333,NaN,NaN,2011-07-23T15:30:00Z
2011-07-24T00:00:00Z,201107241150,201107241566.66666,0.2849583333333333,20.46270833333333,106.00429166666666,2.437875,-5.729,-1.859,0.03262500000000001,9.697458333333334,NaN,29.551375,NaN,NaN,19.47325,NaN,0,81.54658333333333,98.753625,373.9449583333333,373.9449583333333,0.444875,3.4135416666666667,NaN,73.012375,219.74708333333334,104.67320833333333,NaN,NaN,16.54895833333333,401.73129166666666,416.8437916666667,19.719458333333332,6.26,NaN,209.37833333333333,NaN,NaN,2011-07-24T15:30:00Z
2011-07-25T00:00:00Z,201107251150,201107251566.66666,0.5025,19.49775,259.2805416666667,3.4621666666666666,-7.514526315789474,-5.615083333333334,-0.11195833333333335,43.180166666666665,NaN,83.29604166666667,NaN,NaN,18.877375,NaN,0.10416666666666667,77.03183333333334,98.32145833333333,375.6602916666667,375.6602916666667,0.5932916666666667,3.466666666666667,NaN,187.25716666666668,598.5926666666667,286.77091666666666,NaN,NaN,44.662791666666664,359.66658333333334,413.3377916666667,17.464958333333332,4.270833333333333,NaN,147.55679166666667,NaN,NaN,2011-07-25T15:30:00Z
2011-07-26T00:00:00Z,201107261150,201107261566.66666,0.45316666666666666,18.504708333333333,284.39479166666666,3.6649583333333333,-10.59125,-6.351166666666667,0.21983333333333335,47.200583333333334,NaN,86.068375,NaN,NaN,18.036166666666666,NaN,0,73.61783333333334,98.28383333333333,376.7155416666667,376.7155416666667,0.5955833333333334,3.740625,NaN,165.71895833333332,585.1238333333333,284.7885,NaN,NaN,47.746583333333334,334.1598333333333,405.48429166666665,15.837583333333333,9.127333333333333,NaN,198.99870833333333,NaN,NaN,2011-07-26T15:30:00Z
2011-07-27T00:00:00Z,201107271150,201107271566.66666,0.21941666666666668,19.474541666666667,155.7815,2.5120416666666667,-16.4244,-3.164708333333333,0.0554583333333333,0.10737500000000008,NaN,37.80458333333333,NaN,NaN,17.355375,NaN,0,78.42266666666667,98.53383333333333,370.69233333333335,370.69233333333335,0.4998333333333333,3.482291666666667,NaN,65.71275,276.647625,128.951375,NaN,NaN,22.174958333333333,367.1834166666667,408.2479583333333,18.154416666666666,NaN,NaN,231.69525,NaN,NaN,2011-07-27T15:30:00Z
