date,TIMESTAMP_START,TIMESTAMP_END,USTAR,TA,WD,WS,NEE_PI,FC,SC,H,SH,LE,SLE,G,TS_1,TS_2,P,RH,PA,CO2_1,CO2_2,VPD_PI,SWC_1,SWC_2,NETRAD,PPFD_IN,SW_IN,SW_DIF,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,RECO_PI,APAR,PPFD_DIF,FAPAR,ZL,timestamp
2013-01-21T00:00:00Z,201301241150,201301241566.66666,0.3348838709677419,-11.622470967741936,195.25375483870968,3.040716129032258,0.4273571428571428,0.37429032258064515,-0.023818181818181818,8.995870967741936,NaN,2.387309677419355,NaN,NaN,0.32670238095238097,NaN,0.0017857142857142857,78.66364516129032,99.27676190476191,403.8565161290323,403.8565161290323,0.05463870967741936,9.126488095238095,NaN,31.682045161290322,93.09787096774194,65.29429677419355,NaN,NaN,15.179696774193548,244.09165161290323,262.5241870967742,2.240522580645161,0.4273571428571428,NaN,74.27995483870968,NaN,NaN,2013-01-24T16:30:00Z
2013-01-28T00:00:00Z,201301606864.2857,201301611388.09525,0.37763529411764707,-6.995729559748428,214.4593882352941,2.8986,0.6295744680851064,0.49830588235294115,0.03459235668789809,6.823023529411765,NaN,4.574611764705883,NaN,NaN,0.4248154761904762,NaN,0.1005952380952381,85.64828846153846,97.84901190476191,405.9817405063291,405.9817405063291,0.04091025641025641,10.125726190476191,NaN,25.511050314465407,96.3154213836478,60.52337106918239,NaN,NaN,15.821691823899371,263.1487924528302,282.333465408805,3.749537974683544,0.6295744680851064,NaN,76.6594213836478,NaN,NaN,2013-01-31T16:30:00Z
2013-02-04T00:00:00Z,201302071150,201302071566.66666,0.37016875,-8.354470238095239,173.26211874999998,3.4405375,0.4735348837209302,0.46838124999999997,-0.018446540880503147,12.98755625,NaN,3.72655,NaN,NaN,0.44036309523809525,NaN,0.0011904761904761906,78.75396428571429,98.95390476190477,403.5304642857143,403.5304642857143,0.07251785714285715,9.235130952380953,NaN,27.624827380952382,150.69508333333334,93.06798214285715,NaN,NaN,20.347583333333333,228.21760714285713,273.31388095238094,2.6945892857142857,0.4735348837209302,NaN,91.11913095238096,NaN,NaN,2013-02-07T16:30:00Z
2013-02-11T00:00:00Z,201302141150,201302141566.66666,0.50022,-5.1190178571428575,224.03052666666667,3.6819933333333332,0.6457578947368421,0.6216845637583892,-0.0025802469135802475,16.834213333333334,NaN,2.504261744966443,NaN,NaN,0.5508214285714286,NaN,0.14583333333333334,80.7471369047619,98.15392261904762,404.2345357142857,404.2345357142857,0.0750297619047619,10.492660714285714,NaN,33.012214285714286,120.48315476190476,74.57419642857143,NaN,NaN,13.768529761904762,262.1836726190476,289.9772023809524,3.8196011904761904,0.6457578947368421,NaN,100.12025,NaN,NaN,2013-02-14T16:30:00Z
2013-02-18T00:00:00Z,201302211150,201302211566.66666,0.5635448275862069,-5.474145569620253,198.81104137931035,4.008620689655173,0.20620754716981132,0.1384896551724138,0.03218253968253968,32.418241379310345,NaN,2.347096551724138,NaN,NaN,0.6507678571428571,NaN,0.025,80.53032911392405,98.43760714285715,404.00734810126585,404.00734810126585,0.08006962025316455,9.675809523809525,NaN,61.15813924050633,164.78253797468355,100.44612658227848,NaN,NaN,18.6433164556962,269.3325253164557,290.0202911392405,3.619835443037975,0.3309326923076923,NaN,117.58138607594937,NaN,NaN,2013-02-21T16:30:00Z
2013-02-25T00:00:00Z,201302589721.42856,201302594423.8095,0.6019104477611941,-3.401423611111111,204.7035447761194,4.337694029850746,0.7407169811320755,0.6670522388059702,0.01245833333333333,29.167268656716416,NaN,3.382007462686567,NaN,NaN,0.7884940476190476,NaN,0.0011904761904761906,75.16561111111112,98.7667619047619,403.95659722222223,403.95659722222223,0.11793055555555555,9.340029761904763,NaN,39.59365277777778,146.74590972222222,89.39985416666667,NaN,NaN,16.050944444444443,264.5219930555556,298.27789583333333,3.760902777777778,0.7407169811320755,NaN,95.44844444444445,NaN,NaN,2013-02-28T16:30:00Z
2013-03-04T00:00:00Z,201303070976.0479,201303071394.61078,0.3707720588235294,-1.6159240506329113,193.518125,3.156051470588235,0.781077922077922,0.7441503759398497,-0.1194640522875817,46.82357894736842,NaN,4.605180451127819,NaN,NaN,0.7199041916167664,NaN,0.13532934131736526,75.8851582278481,99.28708982035928,401.8555225806452,401.8555225806452,0.13643670886075948,9.265724550898204,NaN,69.89987974683544,218.5134493670886,130.2962848101266,NaN,NaN,21.788324840764332,266.239,304.95481645569623,4.257335483870968,0.781077922077922,NaN,146.11567088607595,NaN,NaN,2013-03-07T16:00:00Z
2013-03-11T00:00:00Z,201303141150,201303141566.66666,0.6559130434782608,-2.29795,265.8058043478261,4.212858695652174,0.8350833333333333,0.8274130434782608,0.013405660377358493,51.61251086956522,NaN,10.813565217391304,NaN,NaN,0.7004345238095238,NaN,0.08928571428571429,77.68925833333333,98.43869047619047,402.9815,402.9815,0.10855,11.150053571428572,NaN,83.26436666666667,229.48913333333334,144.77573333333333,NaN,NaN,26.913237288135594,269.73853333333335,303.25919166666665,4.362175,0.8350833333333333,NaN,136.78425000000001,NaN,NaN,2013-03-14T15:30:00Z
2013-03-18T00:00:00Z,201303211150,201303211566.66666,0.6295407407407407,-3.2374074074074075,259.37981481481484,4.180059259259259,0.8698956521739131,0.785325925925926,0.032067669172932335,56.99064444444444,NaN,6.465511111111111,NaN,NaN,0.714125,NaN,0,76.1016962962963,98.24383333333333,401.3913259259259,401.3913259259259,0.12323703703703703,9.784363095238096,NaN,93.06273333333333,266.58602962962965,160.71706666666665,NaN,NaN,29.757096296296297,261.7464518518519,299.66565185185186,3.783777777777778,0.8698956521739131,NaN,219.67378518518518,NaN,NaN,2013-03-21T15:30:00Z
2013-03-25T00:00:00Z,201303281150,201303285673.8095,0.5842777777777778,2.180863095238095,250.1523024691358,4.165679012345679,1.0120551181102362,0.9522962962962963,-0.0043592814371257475,64.0244938271605,NaN,7.363061728395062,NaN,NaN,0.7124166666666667,NaN,0.03988095238095238,64.53763095238095,98.79199404761904,402.72116666666665,402.72116666666665,0.2778095238095238,11.04464880952381,NaN,107.34389285714286,330.9028333333333,200.8564523809524,NaN,NaN,32.073839285714286,260.1445119047619,321.58917261904764,4.529732142857143,1.0120551181102362,NaN,144.44334523809525,NaN,NaN,2013-03-28T15:30:00Z
2013-04-01T00:00:00Z,201304041150,201304041566.66666,0.6730866666666667,-1.489047619047619,240.92721333333333,4.53254,0.884827067669173,0.8189933333333334,0.002309523809523811,63.567766666666664,NaN,8.458866666666667,NaN,NaN,0.5303214285714286,NaN,0.0375,65.9769761904762,98.82350595238096,402.596875,402.596875,0.18585714285714286,11.15007142857143,NaN,88.73136904761905,287.46179166666667,178.1124761904762,NaN,NaN,29.338857142857144,246.1979523809524,306.2402797619048,3.771642857142857,0.9115563909774436,NaN,148.183875,NaN,NaN,2013-04-04T15:30:00Z
2013-04-08T00:00:00Z,201304111150,201304111566.66666,0.579048951048951,0.38770238095238096,139.16788111888113,4.220531468531469,0.7074636363636364,0.7173076923076923,0.007267857142857142,30.81583916083916,NaN,5.98476923076923,NaN,NaN,0.4792440476190476,NaN,0.048214285714285716,81.21675595238095,98.51292261904761,402.93374404761903,402.93374404761903,0.12367857142857143,11.714154761904762,NaN,74.45797619047619,203.60323214285714,116.32307738095238,NaN,NaN,18.69459523809524,290.53011904761905,314.7416130952381,5.167970238095238,0.7074636363636364,NaN,169.64941071428572,NaN,NaN,2013-04-11T15:30:00Z
2013-04-15T00:00:00Z,201304181150,201304181566.66666,0.639014598540146,2.395613095238095,183.09869343065694,4.586021897810219,0.8927927927927928,0.8101678832116789,0.004655844155844157,45.794277372262776,NaN,8.710956204379562,NaN,NaN,0.5697261904761904,NaN,0.1369047619047619,71.4471329113924,98.6222619047619,403.93110119047617,403.93110119047617,0.2078860759493671,12.555845238095237,NaN,95.96851190476191,269.6978988095238,162.06742857142856,NaN,NaN,23.199547619047618,279.4969047619048,322.40824404761906,5.581910714285715,0.8927927927927928,NaN,155.3170357142857,NaN,NaN,2013-04-18T15:30:00Z
2013-04-22T00:00:00Z,201304251150,201304251566.66666,0.5040986842105263,7.900627329192546,183.13223684210527,3.9061644736842105,0.79691071428571425,0.7824078947368421,-0.03177018633540373,59.30321052631579,NaN,13.46686842105263,NaN,NaN,3.5930833333333334,NaN,0.041666666666666664,62.62867701863354,98.96027380952381,404.0501304347826,404.0501304347826,0.45724844720496893,12.117095238095239,NaN,118.27138509316771,344.9043229813665,205.24562732919256,NaN,NaN,25.02940506329114,286.87493788819876,349.2442795031056,6.668521739130434,0.79691071428571425,NaN,207.38299378881987,NaN,NaN,2013-04-25T15:30:00Z
2013-04-29T00:00:00Z,201304821150,201304825733.33334,0.4593896103896104,15.02858125,166.22775324675325,3.5126948051948053,1.0740350877192983,0.8543051948051948,0.03363125,65.56422516556292,NaN,22.597974025974025,NaN,NaN,10.104285714285714,NaN,0.044047619047619044,61.864594771241826,98.93848214285714,402.98888125,402.98888125,0.7669738562091504,10.460892857142857,NaN,151.4980875,447.05518125,253.93743125,NaN,NaN,29.024075,315.77207500000003,389.21705625,10.339775,1.1363628318584071,NaN,196.8474,NaN,NaN,2013-05-02T15:30:00Z
2013-05-06T00:00:00Z,201305091150,201305091566.66666,0.42712396694214877,14.376366412213741,164.30295041322313,2.895900826446281,1.1694054054054055,0.8360661157024794,0.07910526315789473,94.14215702479339,NaN,40.13415702479339,NaN,NaN,10.385166666666667,NaN,0.05178571428571429,48.9454427480916,98.62665269461078,404.48485496183207,404.48485496183207,1.081885496183206,10.05998717948718,NaN,146.2419465648855,457.3133435114504,261.2697328244275,NaN,NaN,31.100351145038168,300.7983129770992,384.767106870229,7.071809160305343,1.1694054054054055,NaN,142.37763358778625,NaN,NaN,2013-05-09T15:30:00Z
2013-05-13T00:00:00Z,201305161150,201305161566.66666,0.5240331125827814,12.732708333333333,154.75451655629138,3.5666026490066227,0.09246218487394957,0.2641456953642384,0.32423529411764707,165.796875,NaN,31.945052980132452,NaN,NaN,9.636541666666666,NaN,0.016666666666666666,52.300583333333336,98.338175,400.76782352941177,400.76782352941177,0.72875,10.122529761904762,NaN,203.13515652173913,842.1577307692307,324.82384347826087,NaN,NaN,41.59774782608696,302.73271304347827,382.7921391304348,8.526013071895425,2.4866969696969696,NaN,270.1330897435897,NaN,NaN,2013-05-16T15:30:00Z
2013-05-20T00:00:00Z,201305231150,201305231566.66666,0.5052833333333333,10.033875,205.84175,3.102625,-1.5149764705882354,-0.7751166666666667,0.020338028169014078,139.1388611111111,NaN,47.20023333333334,NaN,NaN,10.981982142857143,NaN,0.22380952380952382,52.39802777777778,98.90389880952381,400.07186904761903,400.07186904761903,0.6809305555555556,10.880184523809524,NaN,159.6230476190476,751.335575221239,260.2748571428571,NaN,NaN,38.810819277108436,306.06674404761907,369.0844404761905,10.059261904761906,2.7939545454545454,NaN,251.5425132743363,NaN,NaN,2013-05-23T15:30:00Z
2013-05-27T00:00:00Z,201305498292.85715,201305502816.66666,0.5366764705882353,16.395876543209877,162.49228676470588,3.5517279411764706,-3.2268020833333333,-1.7039411764705883,-0.04408333333333335,37.573696,NaN,58.43364705882353,NaN,NaN,12.965005952380952,NaN,0.16726190476190475,75.22718181818182,98.3181488095238,399.5473664596273,399.5473664596273,0.5717727272727273,10.674053571428571,NaN,128.4678086419753,572.9686017699115,203.03193209876542,NaN,NaN,31.483944444444443,351.29397530864196,394.4013827160494,15.006689440993789,7.1305,NaN,337.02351327433627,NaN,NaN,2013-05-30T15:30:00Z
2013-06-03T00:00:00Z,201306061150,201306061566.66666,0.4542797619047619,14.221279761904762,161.96706547619047,2.871339285714286,-6.837495726495726,-4.356398809523809,-0.05749122807017544,54.677976190476194,NaN,57.773291666666665,NaN,NaN,11.650458333333333,NaN,0,53.926833333333335,98.95595833333333,393.7465833333333,393.7465833333333,0.8184345238095239,8.890672619047619,NaN,145.26469642857143,726.4740084745763,259.3373273809524,NaN,NaN,43.493964285714284,309.4383452380952,380.0091607142857,8.433589285714286,4.81176,NaN,342.47491525423726,NaN,NaN,2013-06-06T15:30:00Z
2013-06-10T00:00:00Z,201306131150,201306131566.66666,0.451625,17.216482142857142,190.2522763157895,2.7165065789473686,-7.621673076923077,-5.816644736842106,NaN,62.330284671532844,NaN,79.99665131578948,NaN,NaN,13.88210119047619,NaN,0.033928571428571426,66.7003115942029,98.41660119047619,391.71311904761905,391.71311904761905,0.7218043478260869,6.412946428571429,NaN,160.8622619047619,728.7799827586207,256.9691904761905,NaN,NaN,40.54011445783132,344.1545238095238,398.222125,13.880607142857142,3.8691724137931036,NaN,322.63675862068965,NaN,NaN,2013-06-13T15:30:00Z
2013-06-17T00:00:00Z,201306201150,201306201566.66666,0.4319299363057325,17.975690476190476,162.37428662420382,2.7850828025477705,-7.668216981132075,-5.486343949044586,NaN,37.986735483870966,NaN,74.62534394904459,NaN,NaN,14.427017857142857,NaN,0.02142857142857143,69.79241772151899,98.91707738095238,394.12122023809525,394.12122023809525,0.6943227848101265,5.292261904761904,NaN,142.02930952380953,676.1563559322034,241.73167857142857,NaN,NaN,40.092107142857145,341.66817261904765,401.27868452380955,14.61395238095238,4.266838709677419,NaN,307.1347033898305,NaN,NaN,2013-06-20T15:30:00Z
2013-06-24T00:00:00Z,201306271150,201306275733.33334,0.427625,21.210733333333334,210.19719047619049,2.8623511904761907,-8.91540350877193,-5.777059523809524,0.07118421052631578,39.85365034965035,NaN,93.43311904761904,NaN,NaN,17.674005952380952,NaN,0.01369047619047619,75.23811188811189,98.07458928571428,393.3858333333333,393.3858333333333,0.6814895104895105,4.539136904761905,NaN,167.78284,773.5972524271845,269.6254333333333,NaN,NaN,43.4531,361.54998,419.9461733333333,19.216041666666666,6.1528,NaN,344.06455339805825,NaN,NaN,2013-06-27T15:30:00Z
2013-07-01T00:00:00Z,201307041150,201307041566.66666,0.4276100628930818,21.778133333333333,146.20824528301887,3.281245283018868,-11.297565656565656,-6.613622641509434,0.21946296296296297,38.357896296296296,NaN,101.3498679245283,NaN,NaN,16.99072619047619,NaN,0,57.36302962962963,98.95804166666667,383.0847106918239,383.0847106918239,1.1596666666666666,3.7177083333333334,NaN,182.45134558823528,861.2266315789474,309.6124338235294,NaN,NaN,50.43974264705882,344.68651470588236,421.40833823529414,15.445459119496855,4.588090909090909,NaN,396.1430105263158,NaN,NaN,2013-07-04T15:30:00Z
2013-07-08T00:00:00Z,201307111150,201307111566.66666,0.405974025974026,21.455208333333335,168.75005194805195,3.00188961038961,-7.1715876288659794,-4.538052287581699,-0.04656521739130435,55.166648648648646,NaN,101.44413725490196,NaN,NaN,18.115583333333333,NaN,0.05952380952380953,70.45375657894736,98.90136904761904,387.7445389221557,387.7445389221557,0.8326842105263158,4.594940476190477,NaN,161.76720833333334,771.486149122807,268.1109583333333,NaN,NaN,42.56196428571429,356.6463214285714,420.4285178571429,18.356904191616767,6.816958333333333,NaN,245.25677192982457,NaN,NaN,2013-07-11T15:30:00Z
2013-07-15T00:00:00Z,201307181150,201307181566.66666,0.49153939393939394,24.00873214285714,203.29915151515152,3.163781818181818,-5.75818018018018,-3.838577639751553,9.863945578231289e-4,44.44013043478261,NaN,105.502,NaN,NaN,20.160964285714286,NaN,0.1488095238095238,69.77509580838323,98.87100595238095,384.89085975609754,384.89085975609754,0.9954850299401198,4.785720238095238,NaN,176.3473095238095,838.9476428571429,283.6491607142857,NaN,NaN,44.72056886227545,372.32673214285717,435.8005297619048,20.852591463414633,6.299363636363636,NaN,283.36492857142855,NaN,NaN,2013-07-18T15:30:00Z
2013-07-22T00:00:00Z,201307251150,201307251566.66666,0.5371,18.4779,200.15745,3.5291083333333333,-7.39669387755102,-5.507491666666667,0.02796428571428569,44.21846551724138,NaN,87.459425,NaN,NaN,16.664404761904763,NaN,0.16726190476190475,72.36196581196582,98.36554761904762,381.7212416666667,381.7212416666667,0.6448632478632479,6.490642857142857,NaN,159.62638333333334,775.2448481012658,264.19119166666667,NaN,NaN,43.77839830508474,343.24966666666666,404.08120833333334,15.455575,5.05928125,NaN,296.3262911392405,NaN,NaN,2013-07-25T15:30:00Z
2013-07-29T00:00:00Z,201307715435.7143,201307719959.5238,0.44790384615384615,18.457509615384616,213.65748076923077,3.157576923076923,-7.86698717948718,-6.196942307692308,0.25109302325581395,45.85858762886598,NaN,89.63363461538462,NaN,NaN,15.833440476190477,NaN,0.022023809523809525,78.22711224489797,98.77844642857143,380.08382857142857,380.08382857142857,0.5173571428571428,6.172172619047619,NaN,154.98251923076924,716.3739428571429,250.21366346153846,NaN,NaN,40.54698076923077,348.0786153846154,402.83571153846157,16.461771428571428,3.4557857142857142,NaN,331.8843857142857,NaN,NaN,2013-08-01T15:30:00Z
2013-08-05T00:00:00Z,201308081150,201308081566.66666,0.458718954248366,18.746713178294574,213.59407843137254,3.275424836601307,-8.453227642276422,-6.884045751633987,-0.03688349514563105,34.4589375,NaN,99.8563137254902,NaN,NaN,15.978630952380952,NaN,0.047619047619047616,72.3811015625,98.66372023809524,378.58445098039215,378.58445098039215,0.628421875,5.093898809523809,NaN,148.7256846153846,742.380894117647,252.07825384615384,NaN,NaN,41.26598461538462,342.7059,404.3795923076923,14.92921568627451,3.694923076923077,NaN,374.56889411764706,NaN,NaN,2013-08-08T15:30:00Z
2013-08-12T00:00:00Z,201308151150,201308151566.66666,0.5179,17.947408450704227,228.28016875,3.59655,-7.350585365853658,-5.43312389380531,-0.10189361702127658,57.77995789473684,NaN,98.7860796460177,NaN,NaN,15.737077380952382,NaN,0,68.36,99.08138095238095,378.34990265486726,378.34990265486726,0.7508661971830985,3.5089285714285716,NaN,134.51778169014085,774.9382,256.4781901408451,NaN,NaN,42.192133802816905,320.6508943661972,400.4037816901409,14.538451327433629,2.8743703703703702,NaN,267.99195555555553,NaN,NaN,2013-08-15T15:30:00Z
2013-08-19T00:00:00Z,201308221150,201308221566.66666,0.5859006211180124,22.719378881987577,194.74560869565218,3.9859006211180126,-5.084816176470588,-4.027627329192547,1.7500000000000382e-4,41.43829813664596,NaN,74.79816770186335,NaN,NaN,18.377863095238094,NaN,0.019047619047619046,64.91724223602485,99.00151190476191,377.7099751552795,377.7099751552795,1.0400434782608696,2.9967261904761906,NaN,146.43214906832299,801.2523398058253,264.67316149068324,NaN,NaN,42.61951552795031,352.85689440993787,428.52652795031054,18.15132298136646,4.232020408163265,NaN,296.78831067961164,NaN,NaN,2013-08-22T15:30:00Z
2013-08-26T00:00:00Z,201308389721.42856,201308394245.2381,0.36122155688622753,22.383613095238097,194.25149700598803,2.682245508982036,-2.1408617021276597,-1.325497005988024,0.0819277108433735,21.208723684210526,NaN,51.703838323353295,NaN,NaN,19.720035714285714,NaN,0.1244047619047619,82.58333333333333,98.4381130952381,395.2987857142857,395.2987857142857,0.5517450980392157,4.453720238095238,NaN,95.04044642857143,566.7532323232323,169.0640598802395,NaN,NaN,26.267353293413173,378.98139285714285,425.9872440476191,22.733595238095237,5.609612903225806,NaN,282.27445,NaN,NaN,2013-08-29T15:30:00Z
2013-09-02T00:00:00Z,201309051150,201309051566.66666,0.6084910179640719,15.993423611111112,217.50652095808383,3.772814371257485,-3.840859872611465,-3.383383233532934,-0.03409756097560976,55.16803496503496,NaN,60.3698622754491,NaN,NaN,16.058535714285714,NaN,0.10060119047619048,75.9249375,98.84911904761904,382.4383452380952,382.4383452380952,0.44938194444444446,5.457297619047619,NaN,101.79980689655173,658.7490357142857,199.95146206896553,NaN,NaN,32.60202068965517,325.7426551724138,391.2500827586207,13.742845238095239,4.531927536231884,NaN,220.4702380952381,NaN,NaN,2013-09-05T15:30:00Z
2013-09-09T00:00:00Z,201309121150,201309121566.66666,0.5704402985074627,15.418637037037037,233.38950746268657,4.005074626865672,-3.269191919191919,-2.7386791044776118,0.0058571428571428585,45.386870229007634,NaN,51.84503731343283,NaN,NaN,16.050517857142857,NaN,0.18274404761904764,77.46621212121212,98.70159523809524,387.36224626865675,387.36224626865675,0.41567424242424245,6.623964285714286,NaN,100.4334,570.4756753246753,171.98234814814816,NaN,NaN,28.31925925925926,345.01664444444447,388.3033111111111,14.461052238805971,6.492409090909091,NaN,286.2037142857143,NaN,NaN,2013-09-12T15:30:00Z
2013-09-16T00:00:00Z,201309191150,201309191566.66666,0.4829874213836478,13.580308219178082,204.41423899371068,3.3944842767295595,-3.45172131147541,-2.3589748427672954,0.06579464285714284,22.27128275862069,NaN,42.52864150943396,NaN,NaN,13.895744047619047,NaN,0.02738095238095238,75.4017602739726,98.8007738095238,389.481641509434,389.481641509434,0.39936986301369864,6.298065476190477,NaN,83.14406164383561,575.6040506329114,164.2390410958904,NaN,NaN,26.80218493150685,324.35108219178085,378.5634383561644,12.499735849056604,5.604229166666666,NaN,252.6650759493671,NaN,NaN,2013-09-19T15:30:00Z
2013-09-23T00:00:00Z,201309261150,201309261566.66666,0.4392,13.933078431372548,127.94824242424242,2.800509090909091,-2.752282051282051,-2.6910060606060604,0.16507407407407407,34.39691216216216,NaN,55.91706060606061,NaN,NaN,12.941380952380953,NaN,0.018452380952380953,74.38761589403974,99.03484523809524,391.94551190476193,391.94551190476193,0.4890794701986755,4.80922619047619,NaN,89.0868888888889,747.5582926829268,209.82311764705884,NaN,NaN,36.337496732026146,293.87386928104576,378.25965359477124,11.711261904761905,3.5421896551724137,NaN,147.44181707317074,NaN,NaN,2013-09-26T15:30:00Z
2013-09-30T00:00:00Z,201309931150,201309935733.33334,0.5890096153846154,14.755797101449275,152.72978846153848,3.9787884615384614,-1.13764,-1.1323076923076922,-0.01846067415730338,15.624125,NaN,46.04876923076923,NaN,NaN,13.560559523809523,NaN,0.3482142857142857,74.24207936507936,98.51963690476191,397.49077551020406,397.49077551020406,0.49692063492063493,6.070857142857143,NaN,47.384195652173915,439.3214647887324,117.69698550724638,NaN,NaN,20.352416058394162,332.8682391304348,383.03529710144926,12.750013605442177,4.587156862745098,NaN,163.2060985915493,NaN,NaN,2013-10-03T15:30:00Z
2013-10-07T00:00:00Z,201310101150,201310101566.66666,0.5349620253164556,14.117220125786163,166.75481645569621,3.662506329113924,-0.6219029850746268,-0.3670573248407643,0.027088607594936705,17.20579746835443,NaN,42.3146835443038,NaN,NaN,12.687779761904762,NaN,0.005952380952380953,69.25430188679245,99.05679166666667,401.72687341772155,401.72687341772155,0.5625220125786163,7.483357142857143,NaN,48.74063522012579,571.0413837209302,160.2061257861635,NaN,NaN,28.07532704402516,295.2607547169811,378.644320754717,10.99982911392405,3.8413666666666666,NaN,168.62072093023255,NaN,NaN,2013-10-10T15:30:00Z
2013-10-14T00:00:00Z,201310171150,201310171566.66666,0.324375,8.437625,193.18669736842105,2.631375,0.44066176470588236,0.7248421052631578,-0.02598214285714285,8.142381578947369,NaN,18.29357894736842,NaN,NaN,10.533011904761905,NaN,0.17261904761904762,80.9686265060241,98.32954761904762,401.3482916666667,401.3482916666667,0.22190361445783133,8.314946428571428,NaN,34.26913690476191,332.086775,83.34054761904763,NaN,NaN,13.849933734939759,315.88064285714285,351.2551666666667,9.265214285714286,4.010318181818182,NaN,198.1438,NaN,NaN,2013-10-17T15:30:00Z
2013-10-21T00:00:00Z,201310241150,201310241566.66666,0.5921048951048951,3.9252375,245.92026573426574,4.126769230769231,1.3752844827586208,1.2939020979020979,-0.004371900826446279,-4.8540785714285715,NaN,18.196272727272728,NaN,NaN,7.387879194630872,NaN,0.21369047619047618,80.6023125,98.20239880952381,398.29920754716983,398.29920754716983,0.16265625,10.00631543624161,NaN,44.79630625,336.45769736842107,86.6719125,NaN,NaN,12.3744125,300.99126875,330.902625,6.748823899371069,2.40727868852459,NaN,222.00626315789475,NaN,NaN,2013-10-24T15:30:00Z
2013-10-28T00:00:00Z,201310606864.2857,201310611388.09525,0.3655555555555556,1.9275915492957747,120.44483333333334,2.242166666666667,1.709875,1.292125,-0.018000000000000002,46.124,NaN,24.6813125,NaN,NaN,7.131660714285714,NaN,0.002380952380952381,75.36829577464789,99.70689830508475,403.0525625,403.0525625,0.17309859154929577,9.33992261904762,NaN,24.846267605633802,379.1158787878788,94.0882676056338,NaN,NaN,13.530169014084507,265.32594366197185,321.03815492957744,6.4121875,NaN,NaN,215.40436363636363,NaN,NaN,2013-10-31T15:37:51Z
2013-11-04T00:00:00Z,201311071150,201311071566.66666,0.5883424657534246,4.757708333333333,228.9431780821918,4.54,1.421032786885246,1.2183287671232876,0,NaN,NaN,6.6294657534246575,NaN,NaN,6.497803571428571,NaN,0.1625,76.07567469879518,98.09832,400.4812592592593,400.4812592592593,0.2097710843373494,9.698619047619047,NaN,16.642005952380952,105.8063309859155,50.65730357142857,NaN,NaN,6.486833333333333,307.56000595238095,335.229125,5.86,1.421032786885246,NaN,80.86611971830986,NaN,NaN,2013-11-07T16:30:00Z
2013-11-11T00:00:00Z,201311141150,201311141566.66666,0.724828025477707,4.055855421686747,206.1989617834395,5.14859872611465,0.8775661764705882,0.8881146496815286,-0.09105084745762712,-12.65775925925926,NaN,4.18715923566879,NaN,NaN,4.438131944444445,NaN,0.2779761904761905,71.3698141025641,98.03852542372881,402.8588424242424,402.8588424242424,0.21964102564102564,9.40525,NaN,4.986048484848485,102.85730722891566,63.21160240963855,NaN,NaN,9.190189024390245,281.43143975903615,330.568343373494,6.7592727272727275,0.9100147058823529,NaN,67.63023493975903,NaN,NaN,2013-11-14T16:30:00Z
2013-11-18T00:00:00Z,201311211150,201311211566.66666,0.5567537313432835,-2.173638157894737,215.1841343283582,3.9978507462686568,0.962968085106383,0.8986119402985074,0.0693203125,8.262746153846154,NaN,1.2790820895522388,NaN,NaN,3.954152777777778,NaN,0.01011904761904762,74.14696688741722,99.64512837837837,401.63364238410594,401.63364238410594,0.13872185430463577,9.135270833333333,NaN,5.742690789473684,76.31303947368421,49.39275,NaN,NaN,8.01600657894737,268.56030263157896,304.1997960526316,4.124960264900662,0.962968085106383,NaN,56.69429605263158,NaN,NaN,2013-11-21T16:30:00Z
2013-11-25T00:00:00Z,201311381150,201311385733.33334,0.452873417721519,-3.7040822784810126,197.62465189873419,3.4316582278481014,0.7343333333333333,0.6155316455696203,0.017702531645569616,-1.0204620253164558,NaN,1.5772848101265824,NaN,NaN,2.545613095238095,NaN,0.007738095238095238,79.65276582278481,99.13984523809523,404.3870759493671,404.3870759493671,0.0955126582278481,8.735565476190477,NaN,-2.6868101265822784,64.47499367088608,39.030848101265825,NaN,NaN,8.101371794871795,260.60462025316457,294.2936265822785,3.8894113924050635,0.7343333333333333,NaN,47.82339240506329,NaN,NaN,2013-11-28T16:30:00Z
2013-12-02T00:00:00Z,201312051150,201312051566.66666,0.5950493827160493,-4.243863095238095,159.63743209876543,4.021006172839506,0.782008547008547,0.6788703703703703,-0.015751724137931036,6.765102564102564,NaN,2.0035185185185185,NaN,NaN,1.8854761904761905,NaN,0.03154761904761905,75.9088670886076,98.88770238095238,404.57548214285714,404.57548214285714,0.09871518987341772,8.957291666666666,NaN,0.409422619047619,54.641910714285714,33.626041666666666,NaN,NaN,5.828690476190476,266.8798214285714,294.2740416666667,3.7774702380952383,0.8205555555555556,NaN,49.72783928571429,NaN,NaN,2013-12-05T16:30:00Z
2013-12-09T00:00:00Z,201312121150,201312121566.66666,0.5715238095238095,-10.203404761904762,170.81927380952382,4.040541666666667,0.6117686567164179,0.5371964285714286,0.015638554216867467,0.8515714285714284,NaN,0.5306071428571428,NaN,NaN,0.9243630952380952,NaN,0,76.602125,98.7786130952381,403.1273511904762,403.1273511904762,0.0644345238095238,8.56989880952381,NaN,9.239363095238096,68.10918452380952,43.40156547619048,NaN,NaN,8.674279761904762,243.14530357142857,268.709119047619,2.2659464285714286,0.6117686567164179,NaN,60.66719642857143,NaN,NaN,2013-12-12T16:30:00Z
